STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,9/23/79,0,79,46
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,9/24/79,0,83,48
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,9/25/79,0.14,64,46
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,9/26/79,0,75,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,9/27/79,0,78,40
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,9/28/79,0,81,43
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,9/29/79,0,84,45
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,9/30/79,0,84,44
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/1/79,0,87,48
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/2/79,0,82,51
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/3/79,0,81,48
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/4/79,0,82,48
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/5/79,0,83,47
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/6/79,0,74,48
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/7/79,0,72,44
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/8/79,0.09,70,41
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/9/79,0.14,74,42
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/10/79,0,81,44
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/11/79,0,74,46
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/12/79,0,73,43
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/13/79,0,67,42
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/14/79,0.02,59,42
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/15/79,0.26,65,50
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/16/79,0,71,41
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/17/79,0,70,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/18/79,0,57,41
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/19/79,2.8,52,40
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/20/79,1.4,45,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/21/79,1.09,55,28
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/22/79,0,57,34
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/23/79,0.18,63,40
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/24/79,0,63,36
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/25/79,3.02,57,43
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/26/79,1.35,64,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/27/79,0,62,34
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/28/79,0,57,36
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/29/79,0.04,58,35
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/30/79,0,48,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,10/31/79,0.03,58,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/1/79,0,58,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/2/79,0,50,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/3/79,0.64,44,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/4/79,2.03,43,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/5/79,0,53,34
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/6/79,0,57,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/7/79,0,62,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/8/79,0,56,29
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/9/79,0,59,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/10/79,0,61,29
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/11/79,0,63,29
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/12/79,0,64,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/13/79,0,62,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/14/79,0,66,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/15/79,0,66,34
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/16/79,0,56,44
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/17/79,1.34,48,40
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/18/79,0.25,45,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/19/79,0,48,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/20/79,0,51,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/21/79,0,53,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/22/79,0,,
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/23/79,0.8,49,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/24/79,0.19,47,36
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/25/79,0.83,47,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/26/79,0.59,48,35
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/27/79,0,52,27
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/28/79,0,59,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/29/79,0,61,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,11/30/79,0,65,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/1/79,0,60,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/2/79,0,54,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/3/79,0,64,34
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/4/79,0,63,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/5/79,0,69,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/6/79,0,70,42
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/7/79,0,71,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/8/79,0,68,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/9/79,0,63,35
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/10/79,0,58,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/11/79,0,58,24
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/12/79,0,59,27
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/13/79,0,,
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/14/79,0,,
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/15/79,0,65,28
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/16/79,0,64,29
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/17/79,0,66,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/18/79,0,57,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/19/79,0,49,29
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/20/79,0.4,42,35
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/21/79,0.62,37,28
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/22/79,,43,25
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/23/79,,36,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/24/79,0.33,39,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/25/79,4.89,39,28
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/26/79,2.65,43,24
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/27/79,0,49,25
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/28/79,0,43,25
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/29/79,0,48,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/30/79,1.63,45,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,12/31/79,2.37,51,43
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/1/80,0.11,59,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/2/80,0,61,27
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/3/80,0,60,29
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/4/80,0,53,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/5/80,0.01,51,36
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/6/80,0.03,56,35
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/7/80,0,49,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/8/80,0,45,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/9/80,0.8,43,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/10/80,1.69,43,29
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/11/80,0.64,47,34
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/12/80,3.8,52,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/13/80,5.2,53,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/14/80,3.2,51,42
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/15/80,1.86,45,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/16/80,2.05,46,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/17/80,1.1,45,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/18/80,0.47,39,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/19/80,0,50,28
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/20/80,0,60,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/21/80,0,66,35
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/22/80,0,65,36
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/23/80,0,66,36
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/24/80,0,70,41
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/25/80,0,66,34
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/26/80,0,50,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/27/80,0,39,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/28/80,0.45,35,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/29/80,0,42,19
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/30/80,0,51,19
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,1/31/80,0,49,28
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/1/80,0,57,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/2/80,0,55,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/3/80,0.09,48,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/4/80,0.25,66,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/5/80,0,62,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/6/80,0.05,57,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/7/80,0,52,
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/8/80,0,62,29
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/9/80,0,55,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/10/80,0,54,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/11/80,0,53,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/12/80,0,57,27
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/13/80,0,59,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/14/80,0.33,48,35
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/15/80,2,45,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/16/80,2.59,45,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/17/80,2.85,45,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/18/80,3.96,46,40
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/19/80,3.4,44,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/20/80,2.38,41,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/21/80,3.23,41,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/22/80,0.58,40,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/23/80,0.61,55,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/24/80,0,54,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/25/80,0.01,58,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/26/80,0,61,34
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/27/80,0,56,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/28/80,1.7,51,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,2/29/80,0,61,29
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/1/80,0,51,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/2/80,0.33,49,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/3/80,0.82,44,36
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/4/80,0.92,48,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/5/80,0.76,43,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/6/80,1.13,40,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/7/80,0.15,46,35
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/8/80,0,61,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/9/80,0,60,28
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/10/80,0,62,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/11/80,0,55,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/12/80,0,49,23
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/13/80,0,51,28
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/14/80,0.22,49,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/15/80,1.7,56,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/16/80,0,59,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/17/80,0.29,54,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/18/80,0,51,35
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/19/80,0,65,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/20/80,0,61,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/21/80,0.21,57,24
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/22/80,0,58,29
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/23/80,0,62,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/24/80,0,53,28
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/25/80,0,55,25
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/26/80,0.01,55,25
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/27/80,0,59,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/28/80,0,64,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/29/80,0,63,34
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/30/80,0,62,35
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,3/31/80,0,65,28
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/1/80,0,53,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/2/80,0,52,27
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/3/80,0,49,26
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/4/80,0,,
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/5/80,,,
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/6/80,,,
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/7/80,,56,28
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/8/80,0,57,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/9/80,0,57,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/10/80,0.16,68,34
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/11/80,0,68,42
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/12/80,0,69,36
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/13/80,0,,
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/14/80,0,70,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/15/80,0,71,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/16/80,0,72,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/17/80,0,71,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/18/80,0,70,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/19/80,0,70,34
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/20/80,0,65,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/21/80,0.56,50,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/22/80,0,46,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/23/80,0.02,49,36
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/24/80,0.05,64,41
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/25/80,0,62,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/26/80,0,66,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/27/80,0,67,34
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/28/80,0,71,41
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/29/80,0,64,43
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,4/30/80,0,71,41
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/1/80,0,72,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/2/80,0,71,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/3/80,0,73,41
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/4/80,0,75,42
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/5/80,0,71,43
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/6/80,0,66,35
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/7/80,0,70,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/8/80,0,67,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/9/80,0.7,54,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/10/80,1.65,43,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/11/80,0.15,42,36
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/12/80,0.16,58,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/13/80,0.01,57,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/14/80,0,64,40
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/15/80,0,66,37
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/16/80,0,68,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/17/80,0,75,45
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/18/80,0,78,44
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/19/80,0,79,44
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/20/80,0,83,45
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/21/80,0,81,48
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/22/80,0,67,48
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/23/80,0,53,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/24/80,0.03,51,28
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/25/80,0.02,56,30
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/26/80,0,61,31
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/27/80,0,63,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/28/80,0,63,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/29/80,0,67,36
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/30/80,0,67,40
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,5/31/80,0,65,43
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/1/80,0.18,67,45
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/2/80,0,60,45
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/3/80,0,57,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/4/80,0.2,50,39
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/5/80,0.31,58,33
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/6/80,0,62,32
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/7/80,0,67,35
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/8/80,0,72,38
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/9/80,0,75,40
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/10/80,0,73,41
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/11/80,0,,
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/12/80,0,66,40
USC00048606,"STRAWBERRY VALLEY, CA US",39.563,-121.1077,1160.7,6/13/80,0,59,37
