STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,10/29/94,0,70,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,10/30/94,0,67,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,10/31/94,0,74,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/1/94,0,70,48
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/2/94,0,68,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/3/94,0,65,42
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/4/94,0,70,42
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/5/94,0,67,43
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/6/94,0,67,42
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/7/94,0.07,66,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/8/94,0.06,65,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/9/94,0,67,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/10/94,0.7,62,48
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/11/94,0,63,45
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/12/94,0,64,43
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/13/94,0,65,44
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/14/94,0,72,50
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/15/94,0,72,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/16/94,0.02,64,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/17/94,0,62,40
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/18/94,0,59,39
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/19/94,0,62,38
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/20/94,0,60,37
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/21/94,0,62,38
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/22/94,0,73,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/23/94,0,76,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/24/94,0,70,46
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/25/94,0,61,41
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/26/94,0.15,61,42
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/27/94,0,64,39
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/28/94,0,72,39
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/29/94,0,75,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,11/30/94,0,81,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/1/94,0,67,45
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/2/94,0,63,44
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/3/94,0,62,45
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/4/94,0,62,50
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/5/94,0,65,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/6/94,0,62,46
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/7/94,0,64,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/8/94,0,65,41
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/9/94,0,69,40
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/10/94,0,69,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/11/94,0,62,42
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/12/94,0.46,62,41
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/13/94,0,61,42
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/14/94,0,63,44
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/15/94,0,65,48
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/16/94,0,73,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/17/94,0,71,46
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/18/94,0,64,41
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/19/94,0,71,41
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/20/94,0,70,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/21/94,0,61,45
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/22/94,0,78,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/23/94,0,74,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/24/94,0.58,62,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/25/94,0.08,64,45
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/26/94,0,74,43
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/27/94,0,64,45
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/28/94,0.04,62,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/29/94,0,61,41
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/30/94,0,61,39
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,12/31/94,0,62,44
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/1/95,0,65,46
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/2/95,0,64,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/3/95,0.64,59,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/4/95,3.65,58,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/5/95,0,62,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/6/95,0,62,44
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/7/95,1.21,58,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/8/95,0.28,62,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/9/95,0.36,61,58
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/10/95,2.85,60,58
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/11/95,0.07,62,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/12/95,0.71,64,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/13/95,0,62,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/14/95,0.19,61,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/15/95,0,60,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/16/95,0,59,43
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/17/95,0,62,42
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/18/95,0,63,41
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/19/95,0,67,46
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/20/95,0.53,61,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/21/95,0,60,48
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/22/95,0.02,62,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/23/95,0.57,60,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/24/95,1.61,60,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/25/95,0.53,61,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/26/95,0,61,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/27/95,0,63,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/28/95,0,66,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/29/95,0,67,50
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/30/95,0,74,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,1/31/95,0,76,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/1/95,0,83,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/2/95,0,81,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/3/95,0,75,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/4/95,0,66,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/5/95,0,63,50
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/6/95,0,62,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/7/95,0,64,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/8/95,0.56,63,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/9/95,0,63,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/10/95,0,63,46
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/11/95,0,64,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/12/95,0,62,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/13/95,0.15,60,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/14/95,0.37,64,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/15/95,0,67,50
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/16/95,0,68,48
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/17/95,0,74,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/18/95,0,83,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/19/95,0,86,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/20/95,0,88,60
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/21/95,0,71,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/22/95,0,66,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/23/95,0,66,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/24/95,0,64,59
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/25/95,0,63,58
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/26/95,0,63,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/27/95,0,66,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,2/28/95,0,65,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/1/95,0.02,63,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/2/95,0.76,63,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/3/95,0.39,63,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/4/95,0.45,65,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/5/95,1.5,63,58
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/6/95,0.01,65,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/7/95,0,65,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/8/95,0,66,50
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/9/95,0.05,71,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/10/95,2.1,64,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/11/95,1.51,64,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/12/95,0.09,64,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/13/95,0,66,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/14/95,0,71,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/15/95,0,71,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/16/95,0,66,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/17/95,0,68,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/18/95,0,66,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/19/95,0,68,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/20/95,0.06,66,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/21/95,0.36,62,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/22/95,0,62,45
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/23/95,0.32,59,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/24/95,0,60,42
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/25/95,0,65,41
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/26/95,0,67,46
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/27/95,0,74,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/28/95,0,71,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/29/95,0,72,47
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/30/95,0,76,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,3/31/95,0,73,48
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/1/95,0,67,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/2/95,0,70,48
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/3/95,0,82,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/4/95,0,66,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/5/95,0,63,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/6/95,0,64,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/7/95,0,65,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/8/95,0,67,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/9/95,0,69,46
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/10/95,0,75,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/11/95,0,73,48
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/12/95,0,70,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/13/95,0,65,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/14/95,0,64,46
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/15/95,0,63,43
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/16/95,0.61,59,48
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/17/95,0,62,44
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/18/95,0,61,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/19/95,0,61,44
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/20/95,0,61,45
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/21/95,0,64,44
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/22/95,0,82,50
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/23/95,0,85,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/24/95,0,74,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/25/95,0,65,48
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/26/95,0,64,50
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/27/95,0,66,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/28/95,0,66,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/29/95,0,67,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,4/30/95,0,66,58
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/1/95,0,68,58
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/2/95,0,67,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/3/95,0,66,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/4/95,0,64,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/5/95,0,62,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/6/95,0,63,48
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/7/95,0,63,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/8/95,0,64,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/9/95,0,65,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/10/95,0,67,50
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/11/95,0,66,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/12/95,0,65,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/13/95,0,63,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/14/95,0,64,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/15/95,0.43,66,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/16/95,0,65,50
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/17/95,0,67,50
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/18/95,0,66,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/19/95,0,65,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/20/95,0,62,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/21/95,0,64,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/22/95,0,66,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/23/95,0,66,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/24/95,0,64,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/25/95,0,65,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/26/95,0,66,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/27/95,0,66,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/28/95,0,66,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/29/95,0,67,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/30/95,0,69,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,5/31/95,0,64,58
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/1/95,0.01,65,58
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/2/95,0,68,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/3/95,0,68,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/4/95,0,67,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/5/95,0,69,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/6/95,0,71,50
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/7/95,0,64,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/8/95,0,66,48
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/9/95,0,66,49
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/10/95,0,73,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/11/95,0,74,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/12/95,0,75,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/13/95,0,69,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/14/95,0,67,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/15/95,0.04,67,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/16/95,0.53,62,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/17/95,0,67,51
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/18/95,0,69,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/19/95,0,70,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/20/95,0,70,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/21/95,0,70,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/22/95,0,68,58
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/23/95,0,67,59
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/24/95,0,67,60
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/25/95,0,68,60
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/26/95,0,71,63
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/27/95,0,71,62
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/28/95,0,69,60
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/29/95,0,69,60
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,6/30/95,0,69,60
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/1/95,0,70,59
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/2/95,0,71,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/3/95,0,70,58
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/4/95,0,71,60
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/5/95,0,69,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/6/95,0,68,61
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/7/95,0,70,61
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/8/95,0,69,61
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/9/95,0,73,61
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/10/95,0,74,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/11/95,0,73,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/12/95,0,72,52
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/13/95,0,73,53
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/14/95,0,71,58
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/15/95,0,69,60
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/16/95,0,80,61
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/17/95,0,76,59
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/18/95,0,70,59
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/19/95,0,71,60
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/20/95,,73,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/21/95,0,74,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/22/95,0,73,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/23/95,0,73,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/24/95,0,72,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/25/95,0,73,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/26/95,0,73,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/27/95,0,78,61
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/28/95,0,81,60
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/29/95,0,81,62
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/30/95,0,74,62
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,7/31/95,0,74,64
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/1/95,0,73,62
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/2/95,0,71,62
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/3/95,0,70,62
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/4/95,0,69,61
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/5/95,0,72,61
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/6/95,0,72,60
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/7/95,0,75,59
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/8/95,0,78,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/9/95,0,71,59
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/10/95,0,73,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/11/95,0,75,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/12/95,0,73,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/13/95,0,70,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/14/95,0,69,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/15/95,0,71,58
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/16/95,0,69,59
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/17/95,0,71,57
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/18/95,0,74,55
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/19/95,0,74,54
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/20/95,0,71,61
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/21/95,0,73,61
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/22/95,0,73,61
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/23/95,0,72,62
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/24/95,0,73,56
USW00093111,"POINT MUGU NF, CA US",34.11667,-119.11667,4,8/25/95,0,75,51
